date_datawrapper,2023,2022,Mittelwert,Maximum,Minimum
2023-02-09,56.28,30.43,38.93,50.23,27.49
2023-02-10,55.14,29.85,38.18909090909091,49.59,26.94
2023-02-11,54.26,29.19,37.43090909090909,48.72,26.46
2023-02-12,53.44,28.52,36.67454545454546,47.73,25.76
2023-02-13,52.46,28.13,35.93363636363636,46.81,24.97
2023-02-14,51.45,27.59,35.27818181818182,45.94,24.29
2023-02-15,50.43,27.15,34.68636363636364,45.6,23.7
2023-02-16,49.78,26.84,34.156363636363636,45.37,23.21
2023-02-17,49.18,26.5,33.60818181818182,44.93,22.7
2023-02-18,48.75,26.26,33.016363636363636,44.29,22.17
2023-02-19,48.3,25.9,32.43181818181818,43.59,21.41
2023-02-20,47.57,25.63,31.939999999999998,42.98,20.86
2023-02-21,46.8,25.09,31.454545454545453,42.35,20.21
2023-02-22,46.11,24.61,30.965454545454545,41.95,19.46
2023-02-23,45.28,24.26,30.512727272727272,41.68,18.58
2023-02-24,44.46,23.93,30.094545454545457,41.33,17.94
2023-02-25,43.94,23.34,29.588181818181816,40.69,17.27
2023-02-26,43.31,22.94,29.038181818181815,39.69,16.35
2023-02-27,42.37,22.61,28.527272727272727,38.72,15.42
2023-02-28,41.52,22.04,27.978181818181817,37.85,14.45
2023-03-01,40.64,21.64,27.41090909090909,36.99,13.52
2023-03-02,39.81,21.25,27.03818181818182,36.37,12.66
2023-03-03,38.9,20.91,26.64,35.59,12.09
2023-03-04,38.23,20.72,26.237272727272728,35.0,11.61
2023-03-05,37.55,20.52,25.83,34.31,11.06
2023-03-06,36.46,20.26,25.474545454545456,33.82,10.51
2023-03-07,35.48,19.66,25.133636363636366,33.56,9.96
2023-03-08,34.7,19.2,24.83818181818182,33.36,9.45
2023-03-09,33.96,18.86,24.567272727272726,33.06,9.17
2023-03-10,33.2,18.73,24.38,32.81,9.04
2023-03-11,32.49,18.77,24.196363636363632,32.53,8.93
2023-03-12,32.02,19.04,24.01181818181818,32.22,8.66
2023-03-13,31.62,19.16,23.742727272727276,31.9,8.36
2023-03-14,30.95,18.85,23.50909090909091,31.61,7.99
2023-03-15,30.1,18.77,23.34,31.59,7.65
2023-03-16,29.55,18.81,23.155454545454546,31.26,7.27
2023-03-17,29.26,18.96,22.98090909090909,31.28,6.95
2023-03-18,29.17,19.23,22.76909090909091,31.2,6.5
2023-03-19,29.02,19.78,22.551818181818184,31.19,5.9
2023-03-20,28.61,20.24,22.382727272727273,31.26,5.29
2023-03-21,28.45,20.51,22.205454545454543,31.47,4.77
2023-03-22,28.36,20.82,22.047272727272727,31.54,4.31
2023-03-23,28.23,21.18,21.918181818181818,31.44,3.88
2023-03-24,28.42,21.54,21.831818181818182,31.11,3.75
2023-03-25,28.57,22.14,21.731818181818184,30.76,3.7
2023-03-26,28.61,22.81,21.64636363636364,30.41,3.52
2023-03-27,28.24,23.44,21.569090909090907,30.33,3.32
2023-03-28,27.61,23.81,21.529090909090908,30.32,3.16
2023-03-29,27.46,24.09,21.574545454545454,30.21,3.04
2023-03-30,27.55,24.07,21.625454545454545,29.93,2.97
2023-03-31,27.66,23.66,21.180909090909093,30.01,2.9
2023-04-01,27.92,23.31,21.55545454545455,30.06,2.85
2023-04-02,28.09,23.07,22.048181818181817,30.57,2.82
2023-04-03,27.96,22.86,22.19454545454545,30.66,2.82
2023-04-04,27.75,22.58,22.331818181818182,30.68,2.88
2023-04-05,27.6,22.45,22.47909090909091,31.29,2.85
2023-04-06,27.42,22.56,22.670909090909092,32.21,2.95
2023-04-07,27.47,22.79,22.810000000000002,32.78,3.12
2023-04-08,27.62,22.77,22.957272727272727,33.53,3.31
2023-04-09,27.93,22.9,23.135454545454547,34.3,3.28
2023-04-10,28.27,23.09,23.329090909090908,35.1,3.27
2023-04-11,28.43,23.45,23.496363636363636,35.93,3.31
2023-04-12,28.52,23.91,23.634545454545457,36.75,3.31
2023-04-13,28.39,24.43,23.80454545454546,37.55,3.37
2023-04-14,28.52,24.77,23.982727272727274,38.2,3.45
2023-04-15,28.9,25.42,24.16090909090909,38.89,3.8
2023-04-16,,26.15,24.333636363636366,39.69,3.99
2023-04-17,,26.9,24.568181818181817,40.51,4.32
2023-04-18,,27.64,24.85545454545455,41.32,4.72
2023-04-19,,28.12,25.098181818181818,42.13,5.16
2023-04-20,,28.59,25.36090909090909,42.87,5.62
2023-04-21,,28.79,25.664545454545454,43.58,6.12
2023-04-22,,29.28,25.99727272727273,44.3,6.63
2023-04-23,,29.88,26.311818181818182,45.09,7.05
2023-04-24,,30.43,26.651818181818182,45.91,7.52
2023-04-25,,30.75,26.996363636363636,46.72,7.97
2023-04-26,,31.06,27.244545454545456,47.49,8.43
2023-04-27,,31.43,27.483636363636364,48.28,8.91
2023-04-28,,31.91,27.735454545454544,49.07,9.4
2023-04-29,,32.43,27.98818181818182,49.87,9.85
2023-04-30,,33.06,28.267272727272726,50.62,10.15
2023-05-01,,33.65,28.661818181818184,51.36,10.55
2023-05-02,,34.18,29.00090909090909,52.09,10.94
2023-05-03,,34.8,29.35272727272727,52.84,11.31
2023-05-04,,35.39,29.714545454545455,53.55,11.75
2023-05-05,,35.95,30.070909090909087,54.29,12.31
2023-05-06,,36.58,30.423636363636366,55.06,12.9
2023-05-07,,37.24,30.822727272727274,55.83,13.46
2023-05-08,,37.93,31.314545454545453,56.62,13.98
2023-05-09,,38.49,31.772727272727273,57.41,14.43
2023-05-10,,39.1,32.300909090909094,58.22,15.0
2023-05-11,,39.71,32.72,58.58,15.56
2023-05-12,,40.33,33.11545454545455,58.82,16.17
2023-05-13,,40.92,33.48909090909091,59.09,16.67
2023-05-14,,41.57,33.873636363636365,59.41,17.08
2023-05-15,,42.24,34.21636363636364,59.68,17.5
2023-05-16,,42.87,34.60454545454545,60.37,17.97
2023-05-17,,43.51,34.99818181818182,61.11,18.46
2023-05-18,,43.92,35.403636363636366,61.87,18.95
2023-05-19,,44.41,35.83909090909091,62.5,19.6
2023-05-20,,45.05,36.28727272727273,63.21,20.32
2023-05-21,,45.79,36.75545454545455,63.98,21.01
2023-05-22,,46.6,37.232727272727274,64.76,21.32
2023-05-23,,47.2,37.68636363636364,65.55,21.53
2023-05-24,,47.86,38.10454545454545,66.24,21.66
2023-05-25,,48.48,38.52636363636364,66.9,21.89
2023-05-26,,49.21,38.96,67.62,22.23
2023-05-27,,49.94,39.374545454545455,68.17,22.48
2023-05-28,,50.62,39.808181818181815,68.78,22.75
2023-05-29,,51.24,40.262727272727275,69.43,23.03
2023-05-30,,51.67,40.692727272727275,70.01,23.38
2023-05-31,,52.04,41.10272727272727,70.75,23.74
2023-06-01,,52.34,41.517272727272726,71.25,24.15
2023-06-02,,52.71,41.96272727272728,71.56,24.6
2023-06-03,,53.09,42.36909090909091,71.84,24.91
2023-06-04,,53.55,42.78909090909091,72.24,25.35
2023-06-05,,53.99,43.200909090909086,72.69,25.81
2023-06-06,,54.37,43.655454545454546,73.18,26.3
2023-06-07,,54.48,44.08090909090909,73.65,26.83
2023-06-08,,54.47,44.48818181818182,73.91,27.33
2023-06-09,,54.09,44.85363636363636,74.05,27.81
2023-06-10,,53.44,45.23,74.22,28.22
2023-06-11,,54.03,45.61727272727273,74.43,28.61
2023-06-12,,54.65,46.059090909090905,74.75,29.02
2023-06-13,,55.55,46.485454545454544,75.16,29.48
2023-06-14,,55.88,46.858181818181826,75.56,29.94
2023-06-15,,56.23,47.21636363636364,75.79,30.44
2023-06-16,,56.61,47.60909090909092,76.05,30.92
2023-06-17,,56.96,47.9609090909091,76.14,31.37
2023-06-18,,57.4,48.34727272727273,76.37,31.85
2023-06-19,,57.83,48.71272727272728,76.67,32.27
2023-06-20,,58.13,49.07363636363637,77.06,32.75
2023-06-21,,58.61,49.436363636363645,77.48,33.27
2023-06-22,,58.97,49.791818181818186,77.78,33.8
2023-06-23,,59.31,50.15181818181818,78.01,34.29
2023-06-24,,59.8,50.51727272727273,78.18,34.77
2023-06-25,,60.34,50.9,78.37,35.27
2023-06-26,,60.86,51.290000000000006,78.64,35.81
2023-06-27,,61.27,51.695454545454545,79.04,36.36
2023-06-28,,61.67,52.11272727272728,79.47,36.84
2023-06-29,,62.06,52.53,79.78,37.33
2023-06-30,,62.42,52.92090909090909,80.0,37.82
2023-07-01,,62.99,53.24636363636364,79.67,38.28
2023-07-02,,63.6,53.63272727272727,79.92,38.78
2023-07-03,,64.2,54.06727272727273,80.24,39.29
2023-07-04,,64.7,54.49909090909091,80.71,39.81
2023-07-05,,65.2,54.95,81.2,40.4
2023-07-06,,65.74,55.36181818181819,81.61,40.97
2023-07-07,,66.35,55.775454545454544,81.87,41.54
2023-07-08,,66.86,56.20090909090909,81.99,42.11
2023-07-09,,67.54,56.63727272727272,82.13,42.7
2023-07-10,,68.16,57.10181818181818,82.39,43.25
2023-07-11,,68.37,57.57181818181818,82.84,43.79
2023-07-12,,68.74,58.04545454545455,83.34,44.33
2023-07-13,,69.15,58.51909090909091,83.73,44.91
2023-07-14,,69.69,59.02090909090909,84.1,45.47
2023-07-15,,70.27,59.474545454545456,84.3,45.95
2023-07-16,,70.98,59.906363636363636,84.38,46.43
2023-07-17,,71.6,60.32090909090909,84.44,46.89
2023-07-18,,72.22,60.73181818181818,84.53,47.38
2023-07-19,,72.54,61.121818181818185,84.65,47.92
2023-07-20,,72.99,61.620000000000005,84.73,48.49
2023-07-21,,73.47,62.061818181818175,84.7,49.06
2023-07-22,,74.06,62.49909090909091,84.62,49.63
2023-07-23,,74.74,62.95181818181818,84.57,50.18
2023-07-24,,75.46,63.40909090909091,84.62,50.73
2023-07-25,,76.11,63.86636363636364,84.74,51.31
2023-07-26,,76.64,64.30818181818182,84.92,51.92
2023-07-27,,77.19,64.73363636363636,85.01,52.45
2023-07-28,,77.61,65.16545454545455,84.84,53.01
2023-07-29,,78.1,65.6209090909091,84.87,53.5
2023-07-30,,78.76,66.10454545454546,84.97,53.97
2023-07-31,,79.35,66.39181818181818,82.8,54.5
2023-08-01,,79.95,67.09818181818181,85.47,55.01
2023-08-02,,80.45,67.59636363636365,85.84,55.5
2023-08-03,,80.88,68.09909090909092,86.09,55.98
2023-08-04,,81.31,68.58454545454546,86.33,56.48
2023-08-05,,81.78,69.09,86.67,57.02
2023-08-06,,82.4,69.60636363636364,87.07,57.58
2023-08-07,,83.01,70.12727272727273,87.51,58.14
2023-08-08,,83.52,70.65636363636364,88.02,58.7
2023-08-09,,84.03,71.31272727272727,88.56,59.94
2023-08-10,,84.54,71.69454545454545,89.05,59.67
2023-08-11,,84.98,72.19545454545454,89.46,60.11
2023-08-12,,85.42,72.68909090909091,89.8,60.49
2023-08-13,,85.85,73.17909090909092,90.08,60.97
2023-08-14,,86.24,73.6190909090909,90.37,61.41
2023-08-15,,86.6,74.1809090909091,90.76,61.88
2023-08-16,,87.02,74.66818181818182,91.15,62.37
2023-08-17,,87.46,75.15727272727273,91.45,62.86
2023-08-18,,87.92,75.64181818181818,91.74,63.35
2023-08-19,,88.4,76.12272727272727,92.22,63.8
2023-08-20,,88.97,76.59,92.76,64.24
2023-08-21,,89.51,77.06090909090909,93.31,64.58
2023-08-22,,89.81,77.53818181818181,93.88,64.92
2023-08-23,,90.06,77.9309090909091,93.49,65.4
2023-08-24,,90.34,78.37454545454545,93.77,65.89
2023-08-25,,90.58,78.80636363636364,94.25,66.38
2023-08-26,,90.81,79.10636363636364,93.95,66.77
2023-08-27,,91.14,79.48454545454545,94.1,67.18
2023-08-28,,91.47,79.85000000000001,94.21,67.59
2023-08-29,,91.54,80.21818181818182,94.38,68.0
2023-08-30,,91.68,80.60272727272728,94.58,68.42
2023-08-31,,91.89,80.98454545454545,94.65,68.88
2023-09-01,,91.45,81.28636363636363,95.0,69.27
2023-09-02,,91.76,81.59545454545454,95.19,69.6
2023-09-03,,92.16,81.90818181818182,95.33,69.98
2023-09-04,,92.56,82.22818181818182,95.42,70.19
2023-09-05,,92.82,82.52181818181818,95.5,70.25
2023-09-06,,93.01,82.78090909090909,95.69,70.44
2023-09-07,,93.25,83.05,95.81,70.73
2023-09-08,,93.54,83.30181818181819,95.89,70.92
2023-09-09,,93.62,83.54545454545455,96.02,71.09
2023-09-10,,93.81,83.80363636363636,96.21,71.28
2023-09-11,,94.04,84.05545454545455,96.37,71.36
2023-09-12,,94.2,84.2990909090909,96.69,71.45
2023-09-13,,94.39,84.46818181818182,96.9,71.59
2023-09-14,,94.57,84.76363636363637,96.96,71.63
2023-09-15,,94.77,84.98727272727272,97.3,71.6
2023-09-16,,95.07,85.21090909090908,97.46,71.72
2023-09-17,,95.27,85.43363636363637,97.65,71.83
2023-09-18,,95.57,85.66545454545454,97.79,71.77
2023-09-19,,95.66,85.8709090909091,97.78,71.79
2023-09-20,,95.81,86.07545454545455,97.8,71.85
2023-09-21,,95.9,86.29545454545455,98.02,71.9
2023-09-22,,95.98,86.52545454545454,98.26,71.93
2023-09-23,,96.14,86.73,98.28,72.08
2023-09-24,,96.36,86.92,98.28,72.27
2023-09-25,,96.6,87.05272727272728,98.02,72.24
2023-09-26,,96.76,87.2009090909091,97.92,72.31
2023-09-27,,96.83,87.37090909090908,97.98,72.42
2023-09-28,,96.68,87.55363636363637,98.2,72.55
2023-09-29,,96.96,87.74545454545455,98.46,72.75
2023-09-30,,97.04,87.90272727272726,98.63,73.03
2023-10-01,,97.29,87.96909090909091,98.09,73.23
2023-10-02,,97.49,88.1590909090909,98.31,73.37
2023-10-03,,97.5,88.34909090909092,98.37,73.54
2023-10-04,,97.43,88.53727272727272,98.46,73.66
2023-10-05,,97.45,88.72454545454546,98.69,73.72
2023-10-06,,97.48,88.89454545454545,99.0,73.87
2023-10-07,,97.62,89.0190909090909,98.98,74.06
2023-10-08,,97.8,89.14,98.79,74.28
2023-10-09,,97.99,89.25,98.57,74.28
2023-10-10,,98.14,89.38545454545455,98.44,74.29
2023-10-11,,98.27,89.50636363636363,98.47,74.35
2023-10-12,,98.35,89.61545454545454,98.83,74.34
2023-10-13,,98.39,89.72909090909091,99.3,74.28
2023-10-14,,98.46,89.80181818181818,99.47,74.43
2023-10-15,,98.67,89.85272727272728,99.6,74.61
2023-10-16,,98.91,89.92363636363636,99.67,74.73
2023-10-17,,99.1,90.01,99.68,74.84
2023-10-18,,99.26,90.07363636363637,99.65,74.86
2023-10-19,,99.37,90.16090909090909,99.72,74.85
2023-10-20,,99.37,90.19909090909091,98.7,74.94
2023-10-21,,99.43,90.30181818181819,98.64,75.05
2023-10-22,,99.51,90.32727272727273,98.56,75.11
2023-10-23,,99.69,90.40545454545455,98.56,75.03
2023-10-24,,99.77,90.50818181818182,98.56,75.02
2023-10-25,,99.77,90.60545454545455,98.6,75.08
2023-10-26,,99.69,90.67363636363636,98.86,75.06
2023-10-27,,99.69,90.71363636363637,99.03,75.08
2023-10-28,,99.67,90.70727272727272,98.94,75.13
2023-10-29,,99.79,90.63272727272728,98.72,75.19
2023-10-30,,99.9,90.58363636363636,98.59,75.09
2023-10-31,,99.96,90.49272727272728,98.18,74.91
2023-11-01,,100.0,90.66090909090909,100.0,74.84
2023-11-02,,100.0,90.55727272727273,100.0,74.72
2023-11-03,,99.94,90.40818181818182,100.0,74.67
2023-11-04,,99.96,90.27727272727272,100.0,74.64
2023-11-05,,99.18,90.09363636363636,100.0,74.54
2023-11-06,,99.21,89.93454545454546,99.78,74.32
2023-11-07,,99.17,89.7309090909091,99.81,73.98
2023-11-08,,99.25,89.4718181818182,99.91,73.68
2023-11-09,,99.25,89.21909090909091,99.63,73.41
2023-11-10,,99.15,88.97,99.21,73.16
2023-11-11,,99.15,88.76272727272728,99.02,73.03
2023-11-12,,99.19,88.4709090909091,98.62,72.86
2023-11-13,,99.21,88.19727272727273,98.37,72.48
2023-11-14,,99.19,87.90272727272728,98.44,71.99
2023-11-15,,99.08,87.58545454545454,98.55,71.53
2023-11-16,,99.1,87.24363636363636,98.34,71.11
2023-11-17,,99.13,86.89818181818181,98.06,70.71
2023-11-18,,99.02,86.58454545454546,97.93,70.4
2023-11-19,,99.01,86.19818181818182,97.68,70.06
2023-11-20,,98.96,85.77181818181818,97.17,69.66
2023-11-21,,98.88,85.32818181818182,96.85,69.34
2023-11-22,,98.46,84.86999999999999,96.46,69.1
2023-11-23,,98.35,84.4509090909091,95.84,68.88
2023-11-24,,98.24,84.0,95.13,68.66
2023-11-25,,98.09,83.53090909090908,94.44,68.46
2023-11-26,,98.03,83.04363636363637,93.74,68.15
2023-11-27,,98.1,82.56545454545454,93.31,67.61
2023-11-28,,97.94,82.07,93.42,67.09
2023-11-29,,97.44,81.56454545454545,93.42,66.49
2023-11-30,,96.89,81.03545454545454,93.49,65.86
2023-12-01,,95.99,80.49,93.49,65.22
2023-12-02,,95.36,79.88909090909091,92.89,64.61
2023-12-03,,94.88,79.26454545454546,92.12,64.02
2023-12-04,,94.39,78.69545454545454,91.39,63.35
2023-12-05,,93.77,78.11909090909091,90.68,62.79
2023-12-06,,93.04,77.54181818181819,90.25,62.16
2023-12-07,,92.17,76.98545454545454,90.16,61.5
2023-12-08,,91.33,76.47909090909091,90.29,60.96
2023-12-09,,90.5,75.85727272727273,89.87,60.37
2023-12-10,,89.8,75.19090909090909,89.35,59.96
2023-12-11,,89.01,74.52181818181818,88.57,59.44
2023-12-12,,88.11,73.82727272727273,87.86,58.75
2023-12-13,,87.14,73.18454545454546,87.52,58.15
2023-12-14,,86.43,72.60727272727273,87.69,57.67
2023-12-15,,85.73,72.09454545454545,87.9,57.12
2023-12-16,,85.02,71.60727272727273,87.77,56.76
2023-12-17,,84.39,71.12090909090908,87.64,56.38
2023-12-18,,83.95,70.62454545454545,87.51,55.83
2023-12-19,,83.63,70.15818181818182,87.5,55.24
2023-12-20,,83.41,69.67909090909092,87.5,54.73
2023-12-21,,83.35,69.24,87.6,54.3
2023-12-22,,83.33,68.84363636363636,87.75,53.95
2023-12-23,,83.39,68.50636363636363,87.65,53.75
2023-12-24,,83.64,68.24636363636364,87.69,53.54
2023-12-25,,83.88,68.01272727272728,87.73,53.29
2023-12-26,,83.98,67.68181818181819,87.68,52.96
2023-12-27,,83.95,67.31818181818181,87.53,52.61
2023-12-28,,84.01,66.90272727272726,87.37,52.11
2023-12-29,,84.05,66.48181818181818,86.95,51.7
2023-12-30,,84.08,66.10545454545455,86.3,51.58
2023-12-31,,84.18,65.76272727272728,85.75,51.45
